Time in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s
29.11.2023 12:38:45.42800;-0,001577292;0,00394323;-0,002103056
29.11.2023 12:38:45.42900;-0,001672885;0,003321872;-0,001935767
29.11.2023 12:38:45.43000;-0,001529495;0,003393568;-0,001816276
29.11.2023 12:38:45.43100;-0,00131441;0,003895433;-0,001792377
29.11.2023 12:38:45.43200;-0,001911869;0,004062722;-0,001648987
29.11.2023 12:38:45.43300;-0,00248543;0,004038823;-0,001577292
29.11.2023 12:38:45.43400;-0,002365938;0,003847637;-0,001792377
29.11.2023 12:38:45.43500;-0,001887971;0,003441364;-0,001959666
29.11.2023 12:38:45.43600;-0,001386105;0,003178482;-0,001577292
29.11.2023 12:38:45.43700;-0,001099325;0,003011194;-0,001481698
29.11.2023 12:38:45.43800;-0,00102763;0,003226279;-0,001433902
29.11.2023 12:38:45.43900;-0,001577292;0,003608653;-0,00131441
29.11.2023 12:38:45.44000;-0,002007462;0,003441364;-0,001147121
29.11.2023 12:38:45.44100;-0,001529495;0,003130685;-0,000908138
29.11.2023 12:38:45.44200;-0,000836443;0,002724413;-0,00160119
29.11.2023 12:38:45.44300;-0,000334577;0,002270344;-0,001266613
29.11.2023 12:38:45.44400;-0,000310679;0,002055259;-0,000669154
29.11.2023 12:38:45.44500;-0,000430171;0,002103056;-0,001529495
29.11.2023 12:38:45.44600;-0,000430171;0,002198649;-0,001003731
29.11.2023 12:38:45.44700;-0,000454069;0,002174751;-0,000477967
29.11.2023 12:38:45.44800;-0,00014339;0,001983564;-0,000979833
29.11.2023 12:38:45.44900;-0,000262882;0,001577292;-0,000621357
29.11.2023 12:38:45.45000;-0,000358475;0,001218816;-0,000812544
29.11.2023 12:38:45.45100;0,000215085;0,00117102;-0,000932036
29.11.2023 12:38:45.45200;0,000669154;0,001553394;-0,000525764
29.11.2023 12:38:45.45300;0,000358475;0,001696784;-0,000884239
29.11.2023 12:38:45.45400;-0,000310679;0,001481698;-0,00028678
29.11.2023 12:38:45.45500;-0,000406272;0,001290512;-0,000262882
29.11.2023 12:38:45.45600;0,000191187;0,001123223;-0,000979833
29.11.2023 12:38:45.45700;0,000860341;0,000884239;-4,78E-05
29.11.2023 12:38:45.45800;0,000764748;0,000501866;-0,000119492
29.11.2023 12:38:45.45900;0,000454069;0,000310679;-0,000525764
29.11.2023 12:38:45.46000;0,000334577;0,000430171;2,39E-05
29.11.2023 12:38:45.46100;0,000191187;0,000812544;-0,000262882
29.11.2023 12:38:45.46200;0,000621357;0,001075426;0
29.11.2023 12:38:45.46300;0,000788646;0,000358475;0,00028678
29.11.2023 12:38:45.46400;0,000549662;-0,000191187;-7,17E-05
29.11.2023 12:38:45.46500;0,000932036;-0,000215085;0,000430171
29.11.2023 12:38:45.46600;0,001099325;-0,000310679;0,00028678
29.11.2023 12:38:45.46700;0,000740849;0,00014339;-2,39E-05
29.11.2023 12:38:45.46800;0,000310679;0,000358475;0,000932036
29.11.2023 12:38:45.46900;9,56E-05;0,000238984;0,000908138
29.11.2023 12:38:45.47000;0,000382374;0,000167289;0,000310679
29.11.2023 12:38:45.47100;0,000549662;-0,000334577;0,000716951
29.11.2023 12:38:45.47200;0,000764748;-0,000238984;0,000406272
29.11.2023 12:38:45.47300;0,000764748;-0,00028678;0,00014339
29.11.2023 12:38:45.47400;2,39E-05;-0,000764748;0,000525764
29.11.2023 12:38:45.47500;-0,000454069;-0,000382374;-7,17E-05
29.11.2023 12:38:45.47600;-0,000262882;-0,000406272;0,000191187
29.11.2023 12:38:45.47700;0,000262882;-0,000716951;0,000334577
29.11.2023 12:38:45.47800;0,000549662;-0,000597459;-0,000310679
29.11.2023 12:38:45.47900;0,000215085;-0,001147121;9,56E-05
29.11.2023 12:38:45.48000;0,000430171;-0,001386105;-0,000430171
29.11.2023 12:38:45.48100;0,000716951;-0,001266613;-0,000597459
29.11.2023 12:38:45.48200;0,00028678;-0,001648987;-7,17E-05
29.11.2023 12:38:45.48300;0,000167289;-0,001410003;-0,000645256
29.11.2023 12:38:45.48400;-7,17E-05;-0,001194918;-0,000764748
29.11.2023 12:38:45.48500;-0,000358475;-0,001553394;-0,000669154
29.11.2023 12:38:45.48600;-0,000191187;-0,001505597;-0,000693053
29.11.2023 12:38:45.48700;0,000358475;-0,00131441;-0,000884239
29.11.2023 12:38:45.48800;0,000191187;-0,001386105;-0,001266613
29.11.2023 12:38:45.48900;-0,000884239;-0,001529495;-0,000932036
29.11.2023 12:38:45.49000;-0,001147121;-0,001386105;-0,00102763
29.11.2023 12:38:45.49100;-0,001099325;-0,001099325;-0,001505597
29.11.2023 12:38:45.49200;-0,001003731;-0,001147121;-0,001051528
29.11.2023 12:38:45.49300;-0,000669154;-0,001696784;-0,001099325
29.11.2023 12:38:45.49400;-0,000549662;-0,001864072;-0,001840174
29.11.2023 12:38:45.49500;-0,001051528;-0,001935767;-0,001720682
29.11.2023 12:38:45.49600;-0,001864072;-0,001911869;-0,002079158
29.11.2023 12:38:45.49700;-0,001864072;-0,001266613;-0,00248543
29.11.2023 12:38:45.49800;-0,001625089;-0,001529495;-0,002294243
29.11.2023 12:38:45.49900;-0,001768479;-0,001099325;-0,00305899
29.11.2023 12:38:45.50000;-0,001864072;-0,001362207;-0,003393568
29.11.2023 12:38:45.50100;-0,0014578;-0,002987295;-0,002987295
29.11.2023 12:38:45.50200;-0,001266613;-0,002150853;-0,003584754
29.11.2023 12:38:45.50300;-0,001840174;-0,001362207;-0,003775941
29.11.2023 12:38:45.50400;-0,002198649;-0,0014578;-0,003895433
29.11.2023 12:38:45.50500;-0,002676616;-0,001266613;-0,004684079
29.11.2023 12:38:45.50600;-0,002987295;-0,001290512;-0,004277807
29.11.2023 12:38:45.50700;-0,002700515;-0,001075426;-0,0043734
29.11.2023 12:38:45.50800;-0,002318141;-0,001290512;-0,005377132
29.11.2023 12:38:45.50900;-0,002150853;-0,001625089;-0,004994757
29.11.2023 12:38:45.51000;-0,002557125;-0,001553394;-0,005233741
29.11.2023 12:38:45.51100;-0,003082889;-0,001003731;-0,005759505
29.11.2023 12:38:45.51200;-0,003393568;-0,000454069;-0,005305436
29.11.2023 12:38:45.51300;-0,003752043;-0,00028678;-0,00568781
29.11.2023 12:38:45.51400;-0,003823738;-0,000573561;-0,0058312
29.11.2023 12:38:45.51500;-0,003465262;-0,001362207;-0,005902896
29.11.2023 12:38:45.51600;-0,002987295;-0,001720682;-0,006643745
29.11.2023 12:38:45.51700;-0,0029156;-0,00174458;-0,006165777
29.11.2023 12:38:45.51800;-0,003393568;-0,00117102;-0,006237472
29.11.2023 12:38:45.51900;-0,004014925;-0,000430171;-0,006906627
29.11.2023 12:38:45.52000;-0,004707978;-0,000573561;-0,006356965
29.11.2023 12:38:45.52100;-0,004564587;-0,000645256;-0,006667643
29.11.2023 12:38:45.52200;-0,003704246;-0,000908138;-0,007504086
29.11.2023 12:38:45.52300;-0,003560856;-0,001123223;-0,007408492
29.11.2023 12:38:45.52400;-0,003871535;-0,001218816;-0,007312899
29.11.2023 12:38:45.52500;-0,004468994;-0,001266613;-0,007241204
29.11.2023 12:38:45.52600;-0,005090351;-0,000525764;-0,00700222
29.11.2023 12:38:45.52700;-0,005281538;-0,000334577;-0,007097813
29.11.2023 12:38:45.52800;-0,005090351;-0,000358475;-0,007217306
29.11.2023 12:38:45.52900;-0,004564587;-0,000525764;-0,007360696
29.11.2023 12:38:45.53000;-0,004397299;-0,001338308;-0,007766968
29.11.2023 12:38:45.53100;-0,004755774;-0,001266613;-0,007336797
29.11.2023 12:38:45.53200;-0,005018656;-0,000860341;-0,007026119
29.11.2023 12:38:45.53300;-0,005448827;-0,000716951;-0,007360696
29.11.2023 12:38:45.53400;-0,005640014;-0,000597459;-0,006834932
29.11.2023 12:38:45.53500;-0,00540103;-0,001075426;-0,006691542
29.11.2023 12:38:45.53600;-0,005018656;-0,001481698;-0,007193407
29.11.2023 12:38:45.53700;-0,004325604;-0,001529495;-0,007073915
29.11.2023 12:38:45.53800;-0,00408662;-0,0014578;-0,006930525
29.11.2023 12:38:45.53900;-0,0043734;-0,00131441;-0,00685883
29.11.2023 12:38:45.54000;-0,004827469;-0,00117102;-0,006595948
29.11.2023 12:38:45.54100;-0,00511425;-0,000812544;-0,006261371
29.11.2023 12:38:45.54200;-0,004612384;-0,000669154;-0,005950693
29.11.2023 12:38:45.54300;-0,00394323;-0,001099325;-0,006189676
29.11.2023 12:38:45.54400;-0,003656449;-0,001386105;-0,006452558
29.11.2023 12:38:45.54500;-0,003919331;-0,00160119;-0,006165777
29.11.2023 12:38:45.54600;-0,003919331;-0,0014578;-0,0058312
29.11.2023 12:38:45.54700;-0,003680348;-0,000716951;-0,005640014
29.11.2023 12:38:45.54800;-0,004014925;-0,000358475;-0,005090351
29.11.2023 12:38:45.54900;-0,003775941;-0,000454069;-0,004707978
29.11.2023 12:38:45.55000;-0,003297974;-0,001123223;-0,00525764
29.11.2023 12:38:45.55100;-0,002867803;-0,001696784;-0,005233741
29.11.2023 12:38:45.55200;-0,002174751;-0,0014578;-0,004875266
29.11.2023 12:38:45.55300;-0,002246446;-0,001338308;-0,00525764
29.11.2023 12:38:45.55400;-0,002748312;-0,000932036;-0,004827469
29.11.2023 12:38:45.55500;-0,003130685;-0,00028678;-0,004636283
29.11.2023 12:38:45.55600;-0,003202381;-0,000573561;-0,004875266
29.11.2023 12:38:45.55700;-0,002055259;-0,000932036;-0,0043734
29.11.2023 12:38:45.55800;-0,00102763;-0,001099325;-0,004564587
29.11.2023 12:38:45.55900;-0,001147121;-0,001577292;-0,004492892
29.11.2023 12:38:45.56000;-0,001290512;-0,001529495;-0,004206112
29.11.2023 12:38:45.56100;-0,001505597;-0,000740849;-0,004684079
29.11.2023 12:38:45.56200;-0,001648987;-0,00014339;-0,004014925
29.11.2023 12:38:45.56300;-0,001505597;-0,000119492;-0,003656449
29.11.2023 12:38:45.56400;-0,001218816;-0,000454069;-0,004134417
29.11.2023 12:38:45.56500;-0,000597459;-0,000812544;-0,003895433
29.11.2023 12:38:45.56600;-0,000191187;-0,000740849;-0,004110518
29.11.2023 12:38:45.56700;-7,17E-05;-0,000477967;-0,004277807
29.11.2023 12:38:45.56800;-0,000167289;-0,00014339;-0,003847637
29.11.2023 12:38:45.56900;-0,000740849;0,000215085;-0,003728145
29.11.2023 12:38:45.57000;-0,001099325;4,78E-05;-0,003752043
29.11.2023 12:38:45.57100;-0,000430171;-0,000167289;-0,003656449
29.11.2023 12:38:45.57200;0,000501866;-0,000215085;-0,003967128
29.11.2023 12:38:45.57300;0,000740849;-0,000525764;-0,003919331
29.11.2023 12:38:45.57400;0,000740849;-0,000477967;-0,003536958
29.11.2023 12:38:45.57500;0,000262882;0,000215085;-0,003584754
29.11.2023 12:38:45.57600;-0,000597459;0,000979833;-0,003035092
29.11.2023 12:38:45.57700;-0,000812544;0,001338308;-0,002652718
29.11.2023 12:38:45.57800;-0,000334577;0,00102763;-0,002748312
29.11.2023 12:38:45.57900;0,000669154;0,000645256;-0,002389836
29.11.2023 12:38:45.58000;0,001290512;0,000597459;-0,002509328
29.11.2023 12:38:45.58100;0,00102763;0,000836443;-0,002222548
29.11.2023 12:38:45.58200;0,000549662;0,001577292;-0,001362207
29.11.2023 12:38:45.58300;-0,000262882;0,002652718;-0,001577292
29.11.2023 12:38:45.58400;-0,000645256;0,002891702;-0,00117102
29.11.2023 12:38:45.58500;4,78E-05;0,002342039;-0,001003731
29.11.2023 12:38:45.58600;0,000979833;0,002365938;-0,001648987
29.11.2023 12:38:45.58700;0,001338308;0,002700515;-0,000955935
29.11.2023 12:38:45.58800;0,001505597;0,002891702;-0,001075426
29.11.2023 12:38:45.58900;0,00117102;0,003680348;-0,00160119
29.11.2023 12:38:45.59000;0,000191187;0,004540689;-0,000932036
29.11.2023 12:38:45.59100;0,000310679;0,004540689;-0,001099325
29.11.2023 12:38:45.59200;0,000979833;0,004110518;-0,001625089
29.11.2023 12:38:45.59300;0,001218816;0,00379984;-0,001625089
29.11.2023 12:38:45.59400;0,001433902;0,00408662;-0,001840174
29.11.2023 12:38:45.59500;0,001386105;0,004564587;-0,002007462
29.11.2023 12:38:45.59600;0,001362207;0,004946961;-0,001935767
29.11.2023 12:38:45.59700;0,001290512;0,005592217;-0,002079158
29.11.2023 12:38:45.59800;0,001099325;0,005735607;-0,002031361
29.11.2023 12:38:45.59900;0,001410003;0,005592217;-0,002342039
29.11.2023 12:38:45.60000;0,001959666;0,005066453;-0,00277221
29.11.2023 12:38:45.60100;0,002079158;0,005162046;-0,002676616
29.11.2023 12:38:45.60200;0,002150853;0,006548151;-0,0029156
29.11.2023 12:38:45.60300;0,002103056;0,005974591;-0,00277221
29.11.2023 12:38:45.60400;0,00174458;0,005663912;-0,002079158
29.11.2023 12:38:45.60500;0,001505597;0,006930525;-0,002007462
29.11.2023 12:38:45.60600;0,001911869;0,006548151;-0,002604922
29.11.2023 12:38:45.60700;0,00277221;0,005711709;-0,002676616
29.11.2023 12:38:45.60800;0,003035092;0,005377132;-0,002509328
29.11.2023 12:38:45.60900;0,002724413;0,005616115;-0,002987295
29.11.2023 12:38:45.61000;0,002604922;0,006070184;-0,002748312
29.11.2023 12:38:45.61100;0,002557125;0,006380863;-0,002509328
29.11.2023 12:38:45.61200;0,002342039;0,00657205;-0,002724413
29.11.2023 12:38:45.61300;0,002843905;0,006189676;-0,002437633
29.11.2023 12:38:45.61400;0,003704246;0,005616115;-0,002604922
29.11.2023 12:38:45.61500;0,003536958;0,005162046;-0,002724413
29.11.2023 12:38:45.61600;0,003202381;0,00525764;-0,002509328
29.11.2023 12:38:45.61700;0,002796108;0,005735607;-0,002437633
29.11.2023 12:38:45.61800;0,002055259;0,006046286;-0,002007462
29.11.2023 12:38:45.61900;0,001887971;0,006117981;-0,001983564
29.11.2023 12:38:45.62000;0,002652718;0,005568319;-0,002437633
29.11.2023 12:38:45.62100;0,003250177;0,005066453;-0,002533227
29.11.2023 12:38:45.62200;0,003250177;0,004827469;-0,002437633
29.11.2023 12:38:45.62300;0,003130685;0,004636283;-0,002222548
29.11.2023 12:38:45.62400;0,002413735;0,005066453;-0,001529495
29.11.2023 12:38:45.62500;0,001696784;0,004899164;-0,001242715
29.11.2023 12:38:45.62600;0,00160119;0,004445096;-0,001577292
29.11.2023 12:38:45.62700;0,002103056;0,004277807;-0,001672885
29.11.2023 12:38:45.62800;0,002796108;0,003417466;-0,001887971
29.11.2023 12:38:45.62900;0,002700515;0,003106787;-0,001648987
29.11.2023 12:38:45.63000;0,002222548;0,003202381;-0,001099325
29.11.2023 12:38:45.63100;0,002031361;0,003369669;-0,001218816
29.11.2023 12:38:45.63200;0,00160119;0,003704246;-0,000812544
29.11.2023 12:38:45.63300;0,001123223;0,003035092;-0,000406272
29.11.2023 12:38:45.63400;0,001338308;0,002270344;-0,000884239
29.11.2023 12:38:45.63500;0,001887971;0,001887971;-0,000740849
29.11.2023 12:38:45.63600;0,001983564;0,001672885;-0,000454069
29.11.2023 12:38:45.63700;0,001529495;0,001959666;-0,000358475
29.11.2023 12:38:45.63800;0,001290512;0,002437633;0,000358475
29.11.2023 12:38:45.63900;0,000764748;0,002843905;0,000525764
29.11.2023 12:38:45.64000;-2,39E-05;0,002461531;0,000693053
29.11.2023 12:38:45.64100;0,000191187;0,001959666;0,00117102
29.11.2023 12:38:45.64200;0,000932036;0,001625089;0,000812544
29.11.2023 12:38:45.64300;0,001099325;0,000836443;0,001003731
29.11.2023 12:38:45.64400;0,000836443;0,000501866;0,001505597
29.11.2023 12:38:45.64500;0,000884239;0,000908138;0,001242715
29.11.2023 12:38:45.64600;0,000525764;0,00131441;0,001720682
29.11.2023 12:38:45.64700;0,000262882;0,001099325;0,002437633
29.11.2023 12:38:45.64800;0,000597459;0,000621357;0,002413735
29.11.2023 12:38:45.64900;0,000645256;2,39E-05;0,002820007
29.11.2023 12:38:45.65000;0,000908138;-0,000549662;0,002939499
29.11.2023 12:38:45.65100;0,001099325;-0,000382374;0,002557125
29.11.2023 12:38:45.65200;0,00102763;-4,78E-05;0,00305899
29.11.2023 12:38:45.65300;0,001123223;0,000119492;0,003536958
29.11.2023 12:38:45.65400;0,000669154;4,78E-05;0,003919331
29.11.2023 12:38:45.65500;0,000693053;-0,000215085;0,004397299
29.11.2023 12:38:45.65600;0,00117102;-0,000406272;0,0043734
29.11.2023 12:38:45.65700;0,000836443;-0,000860341;0,004827469
29.11.2023 12:38:45.65800;0,000669154;-0,000860341;0,005233741
29.11.2023 12:38:45.65900;0,000501866;-0,000645256;0,005185944
29.11.2023 12:38:45.66000;0,000334577;-0,000382374;0,005759505
29.11.2023 12:38:45.66100;0,000549662;2,39E-05;0,006094082
29.11.2023 12:38:45.66200;0,000764748;-9,56E-05;0,006189676
29.11.2023 12:38:45.66300;0,001075426;-0,000454069;0,006428659
29.11.2023 12:38:45.66400;0,000932036;-0,000955935;0,006356965
29.11.2023 12:38:45.66500;0,000597459;-0,00102763;0,006476456
29.11.2023 12:38:45.66600;0,000573561;-0,000477967;0,006595948
29.11.2023 12:38:45.66700;0,000382374;-0,000167289;0,00671544
29.11.2023 12:38:45.66800;0,000310679;-0,000191187;0,00685883
29.11.2023 12:38:45.66900;0,000525764;-0,000454069;0,00685883
29.11.2023 12:38:45.67000;0,000812544;-0,000430171;0,00657205
29.11.2023 12:38:45.67100;0,001123223;-0,000310679;0,006380863
29.11.2023 12:38:45.67200;0,00102763;-0,000406272;0,006380863
29.11.2023 12:38:45.67300;0,000430171;-0,000382374;0,006213574
29.11.2023 12:38:45.67400;0,000167289;-0,000310679;0,006906627
29.11.2023 12:38:45.67500;0,000167289;4,78E-05;0,00685883
29.11.2023 12:38:45.67600;0,000358475;0,000215085;0,006189676
29.11.2023 12:38:45.67700;0,000932036;7,17E-05;0,006356965
29.11.2023 12:38:45.67800;0,001242715;0,000310679;0,0058312
29.11.2023 12:38:45.67900;0,001051528;0,000167289;0,005663912
29.11.2023 12:38:45.68000;0,000693053;-2,39E-05;0,006165777
29.11.2023 12:38:45.68100;0,000406272;0,000358475;0,005878997
29.11.2023 12:38:45.68200;0,000167289;0,000358475;0,005783404
29.11.2023 12:38:45.68300;4,78E-05;0,00028678;0,005592217
29.11.2023 12:38:45.68400;0,000454069;0,000262882;0,005066453
29.11.2023 12:38:45.68500;0,000955935;0,000262882;0,005162046
29.11.2023 12:38:45.68600;0,000955935;0,00028678;0,005090351
29.11.2023 12:38:45.68700;0,000979833;0,000215085;0,004875266
29.11.2023 12:38:45.68800;0,000358475;0,000573561;0,004803571
29.11.2023 12:38:45.68900;-0,000549662;0,000382374;0,004636283
29.11.2023 12:38:45.69000;-0,000477967;-0,000215085;0,004492892
29.11.2023 12:38:45.69100;-2,39E-05;-0,000215085;0,003656449
29.11.2023 12:38:45.69200;0,000430171;-0,000119492;0,003226279
29.11.2023 12:38:45.69300;0,000740849;7,17E-05;0,003656449
29.11.2023 12:38:45.69400;0,000430171;0,000477967;0,003106787
29.11.2023 12:38:45.69500;-0,000382374;0,000669154;0,002939499
29.11.2023 12:38:45.69600;-0,000597459;0,000597459;0,003489161
29.11.2023 12:38:45.69700;-0,000406272;0,000358475;0,002891702
29.11.2023 12:38:45.69800;-0,000525764;-0,000191187;0,002581023
29.11.2023 12:38:45.69900;-0,000621357;-0,000191187;0,002700515
29.11.2023 12:38:45.70000;-0,000597459;-0,000382374;0,002174751
29.11.2023 12:38:45.70100;-0,000430171;-0,000262882;0,002294243
29.11.2023 12:38:45.70200;-0,000454069;0,000525764;0,002294243
29.11.2023 12:38:45.70300;-0,000979833;0,000334577;0,002270344
29.11.2023 12:38:45.70400;-0,001553394;0,001075426;0,002413735
29.11.2023 12:38:45.70500;-0,001648987;0,000788646;0,001625089
29.11.2023 12:38:45.70600;-0,001577292;-0,000908138;0,001935767
29.11.2023 12:38:45.70700;-0,001290512;-0,000310679;0,002389836
29.11.2023 12:38:45.70800;-0,000979833;4,78E-05;0,001481698
29.11.2023 12:38:45.70900;-0,001290512;0;0,001577292
29.11.2023 12:38:45.71000;-0,001672885;0,000597459;0,001840174
29.11.2023 12:38:45.71100;-0,00160119;0,000501866;0,00117102
29.11.2023 12:38:45.71200;-0,001577292;0,000262882;0,001218816
29.11.2023 12:38:45.71300;-0,001648987;7,17E-05;0,001529495
29.11.2023 12:38:45.71400;-0,00160119;-0,000430171;0,001075426
29.11.2023 12:38:45.71500;-0,001648987;-0,000549662;0,000932036
29.11.2023 12:38:45.71600;-0,001529495;-0,00014339;0,000788646
29.11.2023 12:38:45.71700;-0,001481698;-0,000119492;0,000740849
29.11.2023 12:38:45.71800;-0,001362207;-0,000262882;0,00117102
29.11.2023 12:38:45.71900;-0,001218816;-0,00028678;0,000645256
29.11.2023 12:38:45.72000;-0,001433902;-0,000454069;0,000406272
29.11.2023 12:38:45.72100;-0,001577292;-0,000812544;0,000669154
29.11.2023 12:38:45.72200;-0,001696784;-0,000764748;-7,17E-05
29.11.2023 12:38:45.72300;-0,001864072;-0,000430171;0,000191187
29.11.2023 12:38:45.72400;-0,001959666;-0,000573561;0,000382374
29.11.2023 12:38:45.72500;-0,001768479;-0,000621357;-0,000310679
29.11.2023 12:38:45.72600;-0,001386105;-0,000645256;2,39E-05
29.11.2023 12:38:45.72700;-0,001433902;-0,000908138;-0,000191187
29.11.2023 12:38:45.72800;-0,00174458;-0,001481698;-0,000430171
29.11.2023 12:38:45.72900;-0,001911869;-0,001840174;-0,000167289
29.11.2023 12:38:45.73000;-0,002174751;-0,00131441;-0,000669154
29.11.2023 12:38:45.73100;-0,002103056;-0,001290512;-0,000573561
29.11.2023 12:38:45.73200;-0,00174458;-0,0014578;-0,000358475
29.11.2023 12:38:45.73300;-0,001433902;-0,001242715;-0,001266613
29.11.2023 12:38:45.73400;-0,00131441;-0,001816276;-0,001338308
29.11.2023 12:38:45.73500;-0,001577292;-0,002126954;-0,001123223
29.11.2023 12:38:45.73600;-0,001553394;-0,001935767;-0,001816276
29.11.2023 12:38:45.73700;-0,001696784;-0,002150853;-0,00131441
29.11.2023 12:38:45.73800;-0,002103056;-0,002150853;-0,001123223
29.11.2023 12:38:45.73900;-0,002270344;-0,002055259;-0,002222548
29.11.2023 12:38:45.74000;-0,002437633;-0,002126954;-0,002031361
29.11.2023 12:38:45.74100;-0,002007462;-0,001959666;-0,002150853
29.11.2023 12:38:45.74200;-0,001481698;-0,001935767;-0,00277221
29.11.2023 12:38:45.74300;-0,001577292;-0,002509328;-0,002031361
29.11.2023 12:38:45.74400;-0,002031361;-0,002796108;-0,002413735
29.11.2023 12:38:45.74500;-0,002318141;-0,002342039;-0,002581023
29.11.2023 12:38:45.74600;-0,002365938;-0,002389836;-0,001481698
29.11.2023 12:38:45.74700;-0,002365938;-0,002461531;-0,00248543
29.11.2023 12:38:45.74800;-0,002342039;-0,002294243;-0,002413735
29.11.2023 12:38:45.74900;-0,002437633;-0,002557125;-0,001266613
29.11.2023 12:38:45.75000;-0,002198649;-0,002150853;-0,002222548
29.11.2023 12:38:45.75100;-0,002055259;-0,002007462;-0,001529495
